8791	5.09994
8801	5.09994
8811	5.09994
8821	5.09994
8831	5.09994
8841	5.09994
8851	5.09994
8861	5.09994
8871	5.09994
8881	5.09994
8891	5.09994
8901	5.09994
8911	5.09994
8921	5.09994
8931	5.09994
8941	5.09994
8951	5.09994
8961	5.09994
8971	5.09994
8981	5.09994
8991	5.09994
9001	5.09994
9011	5.09994
9021	5.09994
9031	5.09994
9041	5.09994
9051	5.09994
9061	5.09994
9071	5.09994
9081	5.09994
9091	5.09994
9101	5.09994
9111	5.09994
9121	5.09994
9131	5.09994
9141	5.09994
9151	5.09994
9161	5.09994
9171	5.09994
9181	5.09994
9191	5.09994
9201	5.09994
9211	5.09994
9221	5.09994
9231	5.09994
9241	5.09994
9251	5.09994
9261	5.09994
9271	5.09994
9281	5.09994
9291	5.09994
9301	5.09994
9311	5.09994
9321	5.09994
9331	5.09994
9341	5.09994
9351	5.09994
9361	5.09994
9371	5.09994
9381	5.09994
9391	5.09994
9401	5.09994
9411	5.09994
9421	5.09994
9431	5.09994
9441	5.09994
9451	5.09994
9461	5.09994
9471	5.09994
9481	5.09994
9491	5.09994
9501	5.09994
9511	5.09994
9521	5.09994
9531	5.09994
9541	5.09994
9551	5.09994
9561	5.09994
9571	5.09994
9581	5.09994
9591	5.09994
9601	5.09994
9611	5.09994
9621	5.09994
9631	5.09994
9641	5.09994
9651	5.09994
9661	5.09994
9671	5.09994
9681	5.09994
9691	5.09994
9701	5.09994
9711	5.09994
9721	5.09994
9731	5.09994
9741	5.09994
9751	5.09994
9761	5.09994
9771	5.09994
9781	5.09994
9791	5.09994
9801	5.09994
9811	5.09994
9821	5.09994
9831	5.09994
9841	5.09994
9851	5.09994
9861	5.09994
9871	5.09994
9881	5.09994
9891	5.09994
9901	5.09994
9911	5.09994
9921	5.09994
9931	5.09994
9941	5.09994
9951	5.09994
9961	5.09994
9971	5.09994
9981	5.09994
9991	5.09994
10001	5.09994
10011	5.09994
10021	5.09994
10031	5.09994
10041	5.09994
10051	5.09994
10061	5.09994
10071	5.09994
10081	5.09994
10091	5.09994
10101	5.09994
10111	5.09994
10121	5.09994
10131	5.09994
10141	5.09994
10151	5.09994
10161	5.09994
10171	5.09994
10181	5.09994
10191	5.09994
10201	5.09994
10211	5.09994
10221	5.09994
10231	5.09994
10241	5.09994
10251	5.09994
10261	5.09994
10271	5.09994
10281	5.09994
10291	5.09994
10301	5.09994
10311	5.09994
10321	5.09994
10331	5.09994
10341	5.09994
10351	5.09994
10361	5.09994
10371	5.09994
10381	5.09994
10391	5.09994
10401	5.09994
10411	5.09994
10421	5.09994
10431	5.09994
10441	5.09994
10451	5.09994
10461	5.09994
10471	5.09994
10481	5.09994
10491	5.09994
10501	5.09994
10511	5.09994
10521	5.09994
10531	5.09994
10541	5.09994
10551	5.09994
10561	5.09994
10571	5.09994
10581	5.09994
10591	5.09994
10601	5.09994
10611	5.09994
10621	5.09994
10631	5.09994
10641	5.09994
10651	5.09994
10661	5.09994
10671	5.09994
10681	5.09994
10691	5.09994
10701	5.09994
10711	5.09994
10721	5.09994
10731	5.09994
10741	5.09994
10751	5.09994
10761	5.09994
10771	5.09994
10781	5.09994
10791	5.09994
10801	5.09994
10811	5.09994
10821	5.09994
10831	5.09994
10841	5.09994
10851	5.09994
10861	5.09994
10871	5.09994
10881	5.09994
10891	5.09994
10901	5.09994
10911	5.09994
10921	5.09994
10931	5.09994
10941	5.09994
10951	5.09994
10961	5.09994
10971	5.09994
10981	5.09994
10991	5.09994
11001	5.09994
11011	5.09994
11021	5.09994
11031	5.09994
11041	5.09994
11051	5.09994
11061	5.09994
11071	5.09994
11081	5.09994
11091	5.09994
11101	5.09994
11111	5.09994
11121	5.09994
11131	5.09994
11141	5.09994
11151	5.09994
11161	5.09994
11171	5.09994
11181	5.09994
11191	5.09994
11201	5.09994
11211	5.09994
11221	5.09994
11231	5.09994
11241	5.09994
11251	5.09994
11261	5.09994
11271	5.09994
11281	5.09994
11291	5.09994
11301	5.09994
11311	5.09994
11321	5.09994
11331	5.09994
11341	5.09994
11351	5.09994
11361	5.09994
11371	5.09994
11381	5.09994
11391	5.09994
11401	5.09994
11411	5.09994
11421	5.09994
11431	5.09994
11441	5.09994
11451	5.09994
11461	5.09994
11471	5.09994
11481	5.09994
11491	5.09994
11501	5.09994
11511	5.09994
11521	5.09994
11531	5.09994
11541	5.09994
11551	5.09994
11561	5.09994
11571	5.09994
11581	5.09994
11591	5.09994
11601	5.09994
11611	5.09994
11621	5.09994
11631	5.09994
11641	5.09994
11651	5.09994
11661	5.09994
11671	5.09994
11681	5.09994
11691	5.09994
11701	5.09994
11711	5.09994
11721	5.09994
11731	5.09994
11741	5.09994
11751	5.09994
11761	5.09994
11771	5.09994
11781	5.09994
11791	5.09994
11801	5.09994
11811	5.09994
11821	5.09994
11831	5.09994
11841	5.09994
11851	5.09994
11861	5.09994
11871	5.09994
11881	5.09994
11891	5.09994
11901	5.09994
11911	5.09994
11921	5.09994
11931	5.09994
11941	5.09994
11951	5.09994
11961	5.09994
11971	5.09994
11981	5.09994
11991	5.09994
12001	5.09994
12011	5.09994
12021	5.09994
12031	5.09994
12041	5.09994
12051	5.09994
12061	5.09994
12071	5.09994
12081	5.09994
12091	5.09994
12101	5.09994
12111	5.09994
12121	5.09994
12131	5.09994
12141	5.09994
12151	5.09994
12161	5.09994
12171	5.09994
12181	5.09994
12191	5.09994
12201	5.09994
12211	5.09994
12221	5.09994
12231	5.09994
12241	5.09994
12251	5.09994
12261	5.09994
12271	5.09994
12281	5.09994
12291	5.09994
12301	5.09994
12311	5.09994
12321	5.09994
12331	5.09994
12341	5.09994
12351	5.09994
12361	5.09994
12371	5.09994
12381	5.09994
12391	5.09994
12401	5.09994
12411	5.09994
12421	5.09994
12431	5.09994
12441	5.09994
12451	5.09994
12461	5.09994
12471	5.09994
12481	5.09994
12491	5.09994
12501	5.09994
12511	5.09994
12521	5.09994
12531	5.09994
12541	5.09994
12551	5.09994
12561	5.09994
12571	5.09994
12581	5.09994
12591	5.09994
12601	5.09994
12611	5.09994
12621	5.09994
12631	5.09994
12641	5.09994
12651	5.09994
12661	5.09994
12671	5.09994
12681	5.09994
12691	5.09994
12701	5.09994
12711	5.09994
12721	5.09994
12731	5.09994
12741	5.09994
12751	5.09994
12761	5.09994
12771	5.09994
12781	5.09994
12791	5.09994
12801	5.09994
12811	5.09994
12821	5.09994
12831	5.09994
12841	5.09994
12851	5.09994
12861	5.09994
12871	5.09994
12881	5.09994
12891	5.09994
12901	5.09994
12911	5.09994
12921	5.09994
12931	5.09994
12941	5.09994
12951	5.09994
12961	5.09994
12971	5.09994
12981	5.09994
12991	5.09994
13001	5.09994
13011	5.09994
13021	5.09994
13031	5.09994
13041	5.09994
13051	5.09994
13061	5.09994
13071	5.09994
13081	5.09994
13091	5.09994
13101	5.09994
13111	5.09994
13121	5.09994
13131	5.09994
13141	5.09994
13151	5.09994
13161	5.09994
13171	5.09994
13181	5.09994
13191	5.09994
13201	5.09994
13211	5.09994
13221	5.09994
13231	5.09994
13241	5.09994
13251	5.09994
13261	5.09994
13271	5.09994
13281	5.09994
13291	5.09994
13301	5.09994
13311	5.09994
13321	5.09994
13331	5.09994
13341	5.09994
13351	5.09994
13361	5.09994
13371	5.09994
13381	5.09994
13391	5.09994
13401	5.09994
13411	5.09994
13421	5.09994
13431	5.09994
13441	5.09994
13451	5.09994
13461	5.09994
13471	5.09994
13481	5.09994
13491	5.09994
13501	5.09994
13511	5.09994
13521	5.09994
13531	5.09994
13541	5.09994
13551	5.09994
13561	5.09994
13571	5.09994
13581	5.09994
13591	5.09994
13601	5.09994
13611	5.09994
13621	5.09994
13631	5.09994
13641	5.09994
13651	5.09994
13661	5.09994
13671	5.09994
13681	5.09994
13691	5.09994
13701	5.09994
13711	5.09994
13721	5.09994
13731	5.09994
13741	5.09994
13751	5.09994
13761	5.09994
13771	5.09994
13781	5.09994
13791	5.09994
13801	5.09994
13811	5.09994
13821	5.09994
13831	5.09994
13841	5.09994
13851	5.09994
13861	5.09994
13871	5.09994
13881	5.09994
13891	5.09994
13901	5.09994
13911	5.09994
13921	5.09994
13931	5.09994
13941	5.09994
13951	5.09994
13961	5.09994
13971	5.09994
13981	5.09994
13991	5.09994
14001	5.09994
14011	5.09994
14021	5.09994
14031	5.09994
14041	5.09994
14051	5.09994
14061	5.09994
14071	5.09994
14081	5.09994
14091	5.09994
14101	5.09994
14111	5.09994
